<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Spahan.Naft,20161108,7890.00,7890.00,7500.00,7679.00,1090200095,141359,82,D,7662.00,7650.00
Spahan.Naft,20161107,7370.00,7830.00,7370.00,7662.00,2070059886,268233,169,D,7565.00,7800.00
Spahan.Naft,20161106,7560.00,7600.00,7370.00,7565.00,195000267,25848,32,D,7566.00,7512.00
Spahan.Naft,20161105,7500.00,7683.00,7470.00,7566.00,2303454391,302936,144,D,7467.00,7618.00
Spahan.Naft,20161102,7004.00,7600.00,7003.00,7467.00,4675284370,626159,139,D,7252.00,7500.00
Spahan.Naft,20161101,7145.00,7145.00,7019.00,7252.00,1073821293,152585,68,D,7374.00,7089.00
Spahan.Naft,20161031,7160.00,7300.00,7145.00,7374.00,355392176,49515,42,D,7400.00,7145.00
Spahan.Naft,20161030,7302.00,7521.00,7145.00,7400.00,1438493846,198006,91,D,7521.00,7145.00
Spahan.Naft,20161029,7300.00,7648.00,7300.00,7521.00,1387269718,184836,74,D,7533.00,7400.00
Spahan.Naft,20161026,7599.00,7688.00,7300.00,7533.00,3628448609,481681,183,D,7324.00,7500.00
Spahan.Naft,20161025,7324.00,7324.00,7324.00,7324.00,4804661184,656016,109,D,6976.00,7324.00
Spahan.Naft,20161024,6680.00,7103.00,6680.00,6976.00,2241020621,318167,109,D,6765.00,7103.00
Spahan.Naft,20161023,6660.00,6740.00,6501.00,6765.00,908081638,137353,63,D,6840.00,6590.00
Spahan.Naft,20161022,7015.00,7015.00,6605.00,6840.00,2108124216,310035,129,D,6952.00,6704.00
Spahan.Naft,20161019,6952.00,6952.00,6950.00,6952.00,5235116676,753038,169,D,6621.00,6952.00
Spahan.Naft,20161018,6400.00,6709.00,6400.00,6621.00,2271779574,340344,107,D,6390.00,6709.00
Spahan.Naft,20161017,6232.00,6449.00,6232.00,6390.00,267278531,41893,28,D,6391.00,6449.00
Spahan.Naft,20161016,6464.00,6464.00,6300.00,6391.00,172853976,27381,26,D,6396.00,6399.00
Spahan.Naft,20161015,6205.00,6465.00,6205.00,6396.00,407625607,63822,61,D,6398.00,6400.00
Spahan.Naft,20161010,6200.00,6490.00,6153.00,6398.00,86405611,13739,19,D,6402.00,6399.00
Spahan.Naft,20161009,6320.00,6320.00,6128.00,6402.00,245576728,39498,34,D,6421.00,6131.00
Spahan.Naft,20161008,6300.00,6400.00,6300.00,6421.00,63197560,9945,16,D,6423.00,6352.00
Spahan.Naft,20161005,6358.00,6530.00,6151.00,6423.00,373516360,59298,33,D,6443.00,6274.00
Spahan.Naft,20161004,6400.00,6420.00,6260.00,6443.00,502377900,78370,32,D,6450.00,6341.00
Spahan.Naft,20161003,6421.00,6421.00,6302.00,6450.00,685812518,107039,52,D,6464.00,6323.00
Spahan.Naft,20161002,6418.00,6450.00,6417.00,6464.00,236752331,36850,14,D,6468.00,6430.00
Spahan.Naft,20161001,6570.00,6583.00,6417.00,6468.00,272079112,41536,20,D,6459.00,6420.00
Spahan.Naft,20160928,6540.00,6650.00,6410.00,6459.00,175250025,26800,38,D,6454.00,6413.00
Spahan.Naft,20160927,6650.00,6650.00,6401.00,6454.00,81924665,12704,17,D,6454.00,6401.00
Spahan.Naft,20160926,6400.00,6423.00,6400.00,6454.00,90463447,14124,20,D,6456.00,6401.00
Spahan.Naft,20160925,6301.00,6400.00,6301.00,6456.00,13055200,2050,5,D,6456.00,6380.00
Spahan.Naft,20160924,6241.00,6500.00,6240.00,6456.00,450520481,70674,37,D,6472.00,6500.00
Spahan.Naft,20160921,6261.00,6350.00,6226.00,6472.00,290498484,46165,23,D,6494.00,6251.00
Spahan.Naft,20160919,6275.00,6351.00,6271.00,6494.00,75554426,11954,12,D,6499.00,6301.00
Spahan.Naft,20160918,6350.00,6430.00,6276.00,6499.00,295092460,46462,14,D,6517.00,6430.00
Spahan.Naft,20160917,6257.00,6310.00,6257.00,6517.00,64406664,10250,17,D,6523.00,6268.00
Spahan.Naft,20160914,6251.00,6300.00,6248.00,6523.00,200801046,32107,23,D,6545.00,6258.00
Spahan.Naft,20160913,6300.00,6483.00,6289.00,6545.00,75947970,12031,14,D,6552.00,6289.00
Spahan.Naft,20160911,6300.00,6420.00,6289.00,6552.00,166122973,26216,15,D,6566.00,6311.00
Spahan.Naft,20160910,6670.00,6670.00,6300.00,6566.00,87596386,13801,16,D,6573.00,6300.00
Spahan.Naft,20160907,6450.00,6500.00,6400.00,6573.00,54581890,8500,18,D,6576.00,6400.00
Spahan.Naft,20160906,6281.00,6589.00,6280.00,6576.00,105261485,16272,18,D,6580.00,6550.00
Spahan.Naft,20160905,6432.00,6560.00,6270.00,6580.00,199328285,31390,30,D,6599.00,6270.00
Spahan.Naft,20160904,6515.00,6580.00,6431.00,6599.00,272133799,41910,24,D,6611.00,6437.00
Spahan.Naft,20160903,6513.00,6516.00,6513.00,6611.00,113673799,17451,17,D,6615.00,6513.00
Spahan.Naft,20160831,6511.00,6675.00,6511.00,6615.00,392794518,60171,18,D,6629.00,6600.00
Spahan.Naft,20160830,6550.00,6550.00,6511.00,6629.00,103757988,15903,18,D,6633.00,6511.00
Spahan.Naft,20160829,6515.00,6570.00,6512.00,6633.00,60988026,9349,10,D,6636.00,6550.00
Spahan.Naft,20160828,6564.00,6570.00,6511.00,6636.00,474905444,72395,15,D,6652.00,6511.00
Spahan.Naft,20160827,6690.00,6690.00,6564.00,6652.00,203996722,30755,15,D,6654.00,6564.00
Spahan.Naft,20160824,6658.00,6697.00,6564.00,6654.00,1013001920,152405,45,D,6658.00,6658.00
Spahan.Naft,20160823,6580.00,6699.00,6555.00,6658.00,177975709,26924,18,D,6661.00,6600.00
Spahan.Naft,20160822,6500.00,6666.00,6500.00,6661.00,117709536,17985,20,D,6666.00,6555.00
Spahan.Naft,20160821,6670.00,6680.00,6470.00,6666.00,405364480,62033,46,D,6689.00,6475.00
Spahan.Naft,20160820,6689.00,6720.00,6600.00,6689.00,113904470,17006,24,D,6689.00,6720.00
Spahan.Naft,20160817,6501.00,6650.00,6452.00,6689.00,33682400,5179,12,D,6691.00,6650.00
Spahan.Naft,20160816,6476.00,6660.00,6475.00,6691.00,112312717,17224,14,D,6698.00,6490.00
Spahan.Naft,20160815,6541.00,6555.00,6476.00,6698.00,127892953,19593,19,D,6706.00,6500.00
Spahan.Naft,20160814,6777.00,6777.00,6520.00,6706.00,148470842,22112,25,D,6706.00,6551.00
Spahan.Naft,20160813,6507.00,6844.00,6472.00,6706.00,189701020,29034,31,D,6719.00,6837.00
Spahan.Naft,20160810,6605.00,6610.00,6435.00,6719.00,502378989,77011,34,D,6763.00,6435.00
Spahan.Naft,20160809,6700.00,6790.00,6610.00,6763.00,205557121,30796,17,D,6770.00,6611.00
Spahan.Naft,20160808,6658.00,6661.00,6600.00,6770.00,104768008,15791,21,D,6775.00,6606.00
Spahan.Naft,20160807,6660.00,6800.00,6658.00,6775.00,218582224,32754,29,D,6784.00,6670.00
Spahan.Naft,20160806,6667.00,6800.00,6651.00,6784.00,214508985,31851,35,D,6788.00,6700.00
Spahan.Naft,20160803,6990.00,6993.00,6989.00,6788.00,631613860,90358,23,D,6733.00,6990.00
Spahan.Naft,20160802,6600.00,6997.00,6560.00,6733.00,1246548181,182985,115,D,6671.00,6900.00
Spahan.Naft,20160801,6585.00,6600.00,6550.00,6671.00,136035871,20661,21,D,6676.00,6550.00
Spahan.Naft,20160731,6584.00,6747.00,6584.00,6676.00,249712013,37821,19,D,6683.00,6600.00
Spahan.Naft,20160727,6850.00,6850.00,6585.00,6683.00,1143906016,173113,52,D,6735.00,6590.00
Spahan.Naft,20160726,6501.00,6700.00,6501.00,6735.00,653378220,98365,36,D,6763.00,6601.00
Spahan.Naft,20160725,6871.00,6886.00,6435.00,6763.00,162194280,24580,20,D,6773.00,6435.00
Spahan.Naft,20160724,6607.00,6700.00,6589.00,6773.00,222054792,33416,35,D,6784.00,6650.00
Spahan.Naft,20160723,6590.00,6640.00,6590.00,6784.00,118642594,17921,24,D,6791.00,6607.00
Spahan.Naft,20160720,6600.00,6600.00,6580.00,6791.00,47335490,7185,8,D,6795.00,6589.00
Spahan.Naft,20160719,6800.00,6800.00,6550.00,6795.00,143630279,21847,23,D,6807.00,6550.00
Spahan.Naft,20160718,6551.00,6886.00,6550.00,6807.00,161237464,24176,22,D,6815.00,6800.00
Spahan.Naft,20160717,6800.00,6800.00,6615.00,6815.00,93688797,14007,22,D,6819.00,6621.00
Spahan.Naft,20160716,6501.00,6950.00,6494.00,6819.00,575714715,85239,81,D,6835.00,6800.00
Spahan.Naft,20160713,6540.00,6555.00,6511.00,6835.00,142256576,21833,22,D,6853.00,6520.00
Spahan.Naft,20160712,6600.00,6710.00,6529.00,6853.00,153264125,23449,20,D,6872.00,6529.00
Spahan.Naft,20160711,6750.00,6750.00,6545.00,6872.00,156460549,23707,24,D,6888.00,6545.00
Spahan.Naft,20160710,6999.00,6999.00,6645.00,6888.00,885435644,132981,74,D,6994.00,6655.00
Spahan.Naft,20160709,6780.00,6780.00,6700.00,6994.00,234807140,34958,21,D,7019.00,6700.00
Spahan.Naft,20160705,6771.00,6888.00,6771.00,7019.00,118136223,17397,21,D,7029.00,6888.00
Spahan.Naft,20160704,7220.00,7239.00,6720.00,7029.00,66395062,9787,21,D,7035.00,6820.00
Spahan.Naft,20160703,7400.00,7400.00,6700.00,7035.00,456569196,65682,40,D,7051.00,6802.00
Spahan.Naft,20160614,7690.00,7999.00,7688.00,7801.00,497170114,64364,71,D,7815.00,7688.00
Spahan.Naft,20160613,7750.00,7820.00,7689.00,7815.00,364329131,46814,38,D,7819.00,7810.00
Spahan.Naft,20160612,7630.00,7820.00,7630.00,7819.00,247639978,32012,41,D,7826.00,7800.00
Spahan.Naft,20160611,8090.00,8090.00,7700.00,7826.00,460603875,58250,50,D,7813.00,7849.00
Spahan.Naft,20160608,7816.00,7990.00,7816.00,7813.00,582868936,73757,67,D,7794.00,7920.00
Spahan.Naft,20160607,7960.00,7960.00,7780.00,7794.00,303221516,38555,49,D,7787.00,7890.00
Spahan.Naft,20160606,7898.00,7930.00,7820.00,7787.00,899727218,114162,78,D,7752.00,7870.00
Spahan.Naft,20160605,7520.00,7888.00,7520.00,7752.00,343661034,44324,46,D,7752.00,7801.00
Spahan.Naft,20160601,7600.00,7758.00,7451.00,7752.00,695181634,91924,57,D,7805.00,7467.00
Spahan.Naft,20160531,7650.00,7895.00,7601.00,7805.00,247328700,32310,25,D,7817.00,7650.00
Spahan.Naft,20160530,7898.00,7899.00,7609.00,7817.00,194722813,25307,18,D,7825.00,7661.00
Spahan.Naft,20160529,7731.00,7930.00,7632.00,7825.00,133717882,17162,35,D,7826.00,7651.00
Spahan.Naft,20160528,7700.00,7779.00,7623.00,7826.00,64563145,8423,19,D,7829.00,7779.00
Spahan.Naft,20160525,7603.00,7780.00,7549.00,7829.00,480197917,62931,44,D,7864.00,7690.00
Spahan.Naft,20160524,7660.00,7950.00,7650.00,7864.00,550355762,71756,45,D,7904.00,7654.00
Spahan.Naft,20160523,7615.00,7700.00,7615.00,7904.00,50380815,6600,12,D,7908.00,7700.00
Spahan.Naft,20160521,7925.00,7999.00,7601.00,7908.00,944692674,122979,61,D,8001.00,7601.00
Spahan.Naft,20160518,7999.00,8000.00,7850.00,8001.00,775739067,97376,36,D,8011.00,8000.00
Spahan.Naft,20160517,7850.00,8000.00,7850.00,8011.00,197039209,24715,26,D,8013.00,7880.00
Spahan.Naft,20160516,7771.00,7834.00,7730.00,8013.00,488675450,63143,35,D,8061.00,7731.00
Spahan.Naft,20160515,7700.00,7797.00,7679.00,8061.00,177439030,23089,33,D,8083.00,7797.00
Spahan.Naft,20160514,7741.00,7997.00,7738.00,8083.00,558475290,71748,44,D,8145.00,7760.00
Spahan.Naft,20160511,7820.00,7820.00,7771.00,8145.00,275839733,35350,37,D,8176.00,7775.00
Spahan.Naft,20160510,7840.00,7842.00,7840.00,8176.00,52097401,6645,7,D,8181.00,7841.00
Spahan.Naft,20160509,7821.00,8000.00,7821.00,8181.00,119984306,15233,19,D,8192.00,7840.00
Spahan.Naft,20160508,7823.00,7838.00,7823.00,8192.00,275291750,35162,29,D,8225.00,7831.00
Spahan.Naft,20160507,7883.00,8100.00,7883.00,8225.00,38152928,4822,11,D,8229.00,7893.00
Spahan.Naft,20160504,7990.00,8159.00,7906.00,8229.00,796274376,100366,79,D,8322.00,7912.00
Spahan.Naft,20160503,8071.00,8073.00,7968.00,8322.00,580719667,72483,47,D,8387.00,7977.00
Spahan.Naft,20160502,8260.00,8260.00,8100.00,8387.00,137875075,17010,13,D,8399.00,8103.00
Spahan.Naft,20160501,8250.00,8250.00,8082.00,8399.00,220531639,27036,30,D,8416.00,8082.00
Spahan.Naft,20160430,8160.00,8260.00,8160.00,8416.00,185778218,22630,26,D,8428.00,8181.00
Spahan.Naft,20160427,8200.00,8259.00,8090.00,8428.00,365445984,44987,53,D,8464.00,8127.00
Spahan.Naft,20160426,8251.00,8251.00,8151.00,8464.00,21639932,2648,11,D,8466.00,8161.00
Spahan.Naft,20160425,8270.00,8280.00,8251.00,8466.00,374345086,45259,39,D,8489.00,8251.00
Spahan.Naft,20160424,8277.00,8450.00,8277.00,8489.00,129812116,15555,20,D,8495.00,8278.00
Spahan.Naft,20160423,8240.00,8280.00,8240.00,8495.00,83912453,10166,22,D,8501.00,8260.00
Spahan.Naft,20160420,8398.00,8800.00,8101.00,8501.00,4550036744,535230,115,D,8446.00,8500.00
Spahan.Naft,20160419,8201.00,8380.00,8067.00,8446.00,201080838,24723,36,D,8466.00,8088.00
Spahan.Naft,20160418,8450.00,8450.00,8110.00,8466.00,258292927,31478,17,D,8487.00,8200.00
Spahan.Naft,20160417,8081.00,8162.00,8081.00,8487.00,173197574,21320,33,D,8506.00,8082.00
Spahan.Naft,20160416,8340.00,8340.00,8163.00,8506.00,704207220,86182,58,D,8592.00,8163.00
Spahan.Naft,20160413,8400.00,8650.00,8225.00,8592.00,167790034,19760,17,D,8597.00,8569.00
Spahan.Naft,20160412,8304.00,8350.00,8300.00,8597.00,165254320,19885,23,D,8611.00,8349.00
Spahan.Naft,20160411,8220.00,8650.00,8211.00,8611.00,17638937394,2048472,147,D,8441.00,8649.00
Spahan.Naft,20160410,8450.00,8450.00,8211.00,8441.00,167419852,20314,19,D,8451.00,8213.00
Spahan.Naft,20160409,8240.00,8400.00,8240.00,8451.00,1079005026,129034,73,D,8490.00,8400.00
Spahan.Naft,20160406,8390.00,8500.00,8241.00,8490.00,20441935125,2407680,103,D,8392.00,8259.00
Spahan.Naft,20160405,8183.00,8394.00,8183.00,8392.00,473909022,57612,65,D,8418.00,8240.00
Spahan.Naft,20160404,8223.00,8420.00,8186.00,8418.00,419811130,50997,42,D,8444.00,8188.00
Spahan.Naft,20160403,8511.00,8514.00,8209.00,8444.00,1826027339,220898,81,D,8641.00,8244.00
Spahan.Naft,20160402,8776.00,8989.00,8500.00,8641.00,1167630512,133211,79,D,8584.00,8530.00
Spahan.Naft,20160330,8460.00,8777.00,8300.00,8584.00,1970580597,232165,106,D,8702.00,8680.00
Spahan.Naft,20160329,8450.00,8452.00,8311.00,8702.00,266209897,31602,48,D,8725.00,8450.00
Spahan.Naft,20160328,8451.00,8560.00,8451.00,8725.00,161954396,19096,38,D,8737.00,8461.00
Spahan.Naft,20160327,8895.00,8895.00,8453.00,8737.00,167412026,19611,25,D,8747.00,8501.00
Spahan.Naft,20160326,8750.00,8750.00,8414.00,8747.00,124293894,14438,12,D,8752.00,8650.00
Spahan.Naft,20160316,8700.00,8999.00,8421.00,8752.00,3615430084,413045,105,D,8658.00,8800.00
Spahan.Naft,20160315,8401.00,8899.00,8401.00,8658.00,448397760,52718,26,D,8680.00,8500.00
Spahan.Naft,20160314,8489.00,8800.00,8487.00,8680.00,1913817552,221731,144,D,8734.00,8800.00
Spahan.Naft,20160312,8565.00,8729.00,8487.00,8734.00,2133506505,248182,138,D,8933.00,8490.00
Spahan.Naft,20160309,8955.00,9150.00,8650.00,8933.00,8164412860,913986,97,D,8955.00,8800.00
Spahan.Naft,20160308,8503.00,9050.00,8503.00,8955.00,4212635089,470421,131,D,8776.00,9050.00
Spahan.Naft,20160307,8400.00,8980.00,8400.00,8776.00,3875418422,441568,136,D,8761.00,8800.00
Spahan.Naft,20160306,8500.00,9000.00,8350.00,8761.00,19904686661,2271911,288,D,8787.00,8700.00
Spahan.Naft,20160305,8810.00,9198.00,8592.00,8787.00,22805768534,2595388,520,D,9044.00,8592.00
Spahan.Naft,20160302,9049.00,9149.00,8800.00,9044.00,2523363894,279083,111,D,9049.00,8818.00
Spahan.Naft,20160301,9012.00,9300.00,8700.00,9049.00,4496151703,496893,247,D,8996.00,8998.00
Spahan.Naft,20160229,8950.00,9076.00,8701.00,8996.00,11131036359,1237374,300,D,8644.00,9000.00
Spahan.Naft,20160228,8550.00,8842.00,8070.00,8644.00,19557906387,2262613,487,D,8421.00,8842.00
Spahan.Naft,20160227,8379.00,8430.00,8351.00,8421.00,12924344212,1534802,382,D,8029.00,8430.00
Spahan.Naft,20160224,8029.00,8029.00,8000.00,8029.00,5317871367,662333,110,D,7647.00,8029.00
Spahan.Naft,20160223,7550.00,7880.00,7550.00,7647.00,28742049749,3758811,422,D,7505.00,7880.00
Spahan.Naft,20160222,7410.00,7740.00,7410.00,7505.00,14739628712,1964094,142,D,7386.00,7500.00
Spahan.Naft,20160217,7150.00,7388.00,7150.00,7386.00,1087817473,149741,137,D,7453.00,7273.00
Spahan.Naft,20160216,7400.00,7500.00,7210.00,7453.00,432910601,59335,61,D,7479.00,7212.00
Spahan.Naft,20160215,7460.00,7570.00,7450.00,7479.00,848331455,112872,98,D,7466.00,7460.00
Spahan.Naft,20160214,7270.00,7500.00,7266.00,7466.00,1168611601,156702,109,D,7471.00,7362.00
Spahan.Naft,20160213,7400.00,7400.00,7230.00,7471.00,692759736,94921,82,D,7522.00,7265.00
Spahan.Naft,20160210,7793.00,7793.00,7391.00,7522.00,1907994033,256193,129,D,7639.00,7393.00
Spahan.Naft,20160209,8099.00,8100.00,7438.00,7639.00,8423617503,1102659,348,D,7829.00,7438.00
Spahan.Naft,20160208,7635.00,8147.00,7600.00,7829.00,3305878208,422248,209,D,7930.00,7950.00
Spahan.Naft,20160207,7956.00,8258.00,7759.00,7930.00,3504371468,441910,190,D,8167.00,7759.00
Spahan.Naft,20160206,7970.00,8350.00,7963.00,8167.00,2399346097,296375,143,D,8337.00,8032.00
Spahan.Naft,20160203,8688.00,8688.00,8050.00,8337.00,1821864714,219562,147,D,8379.00,8180.00
Spahan.Naft,20160202,8379.00,8379.00,8370.00,8379.00,4829561990,576390,148,D,7980.00,8379.00
Spahan.Naft,20160201,8200.00,8256.00,8190.00,7980.00,1058284614,128339,58,D,7863.00,8256.00
Spahan.Naft,20160131,7940.00,7949.00,7512.00,7863.00,4196780168,533721,231,D,7571.00,7949.00
Spahan.Naft,20160130,7210.00,7605.00,7210.00,7571.00,4763115749,629154,213,D,7243.00,7605.00
Spahan.Naft,20160127,7380.00,7385.00,7056.00,7243.00,2859825495,394117,196,D,7035.00,7121.00
Spahan.Naft,20160126,7050.00,7056.00,6800.00,7035.00,3265157396,464144,95,D,6720.00,7056.00
Spahan.Naft,20160125,6402.00,6793.00,6402.00,6720.00,3150309301,468817,178,D,6470.00,6793.00
Spahan.Naft,20160124,6638.00,6638.00,6401.00,6470.00,1508902740,234363,130,D,6510.00,6410.00
Spahan.Naft,20160123,6410.00,6770.00,6300.00,6510.00,5023751390,771677,173,D,6448.00,6350.00
Spahan.Naft,20160120,6333.00,6619.00,6333.00,6448.00,505339276,77538,58,D,6432.00,6510.00
Spahan.Naft,20160119,6600.00,6640.00,6303.00,6432.00,1502511977,235566,98,D,6500.00,6303.00
Spahan.Naft,20160118,6431.00,6700.00,6340.00,6500.00,634645413,97894,67,D,6505.00,6436.00
Spahan.Naft,20160117,6720.00,6720.00,6413.00,6505.00,1136321501,176086,72,D,6542.00,6430.00
Spahan.Naft,20160116,6600.00,6739.00,6401.00,6542.00,2535436658,387025,167,D,6436.00,6450.00
Spahan.Naft,20160113,6201.00,6745.00,6201.00,6436.00,1675881915,260256,143,D,6430.00,6500.00
Spahan.Naft,20160112,6440.00,6440.00,6151.00,6430.00,624079367,99234,78,D,6474.00,6151.00
Spahan.Naft,20160111,6352.00,6495.00,6350.00,6474.00,364929002,56878,47,D,6483.00,6440.00
Spahan.Naft,20160110,6585.00,6585.00,6371.00,6483.00,641355783,99899,59,D,6503.00,6384.00
Spahan.Naft,20160109,6360.00,6580.00,6356.00,6503.00,1046572683,163508,67,D,6569.00,6580.00
Spahan.Naft,20160106,6402.00,6520.00,6400.00,6569.00,389566502,60452,63,D,6590.00,6450.00
Spahan.Naft,20160105,6323.00,6600.00,6323.00,6590.00,345551943,53077,62,D,6602.00,6420.00
Spahan.Naft,20160104,6509.00,6509.00,6400.00,6602.00,213367384,33326,22,D,6619.00,6403.00
Spahan.Naft,20160103,6410.00,6410.00,6319.00,6619.00,153462741,24009,35,D,6633.00,6400.00
Spahan.Naft,20160102,6405.00,6411.00,6405.00,6633.00,71732577,11197,18,D,6639.00,6411.00
Spahan.Naft,20151230,6560.00,6590.00,6400.00,6639.00,250124677,38361,37,D,6651.00,6510.00
Spahan.Naft,20151228,6403.00,6490.00,6403.00,6651.00,166012592,25698,35,D,6663.00,6450.00
Spahan.Naft,20151227,6341.00,6500.00,6341.00,6663.00,77082597,12046,19,D,6671.00,6500.00
Spahan.Naft,20151226,6450.00,6450.00,6370.00,6671.00,283972113,44488,44,D,6705.00,6371.00
Spahan.Naft,20151223,6408.00,6499.00,6408.00,6705.00,78080415,12120,21,D,6713.00,6499.00
Spahan.Naft,20151222,6417.00,6659.00,6403.00,6713.00,174479569,27154,24,D,6733.00,6599.00
Spahan.Naft,20151221,6533.00,6536.00,6531.00,6733.00,1132129034,173337,60,D,6874.00,6531.00
Spahan.Naft,20151220,6748.00,6749.00,6551.00,6874.00,176346060,26833,33,D,6895.00,6551.00
Spahan.Naft,20151219,6702.00,6702.00,6602.00,6895.00,137940556,20683,31,D,6907.00,6602.00
Spahan.Naft,20151216,6796.00,6800.00,6700.00,6907.00,391988313,58238,40,D,6935.00,6706.00
Spahan.Naft,20151215,6862.00,6862.00,6796.00,6935.00,1280210647,188182,56,D,7042.00,6796.00
Spahan.Naft,20151214,6900.00,6901.00,6860.00,7042.00,491658150,71262,16,D,7071.00,6900.00
Spahan.Naft,20151213,6902.00,6920.00,6900.00,7071.00,314810234,45622,23,D,7092.00,6920.00
Spahan.Naft,20151209,6910.00,6934.00,6900.00,7092.00,125534027,18173,18,D,7100.00,6901.00
Spahan.Naft,20151208,6977.00,7000.00,6900.00,7100.00,108201663,15506,26,D,7105.00,6960.00
Spahan.Naft,20151207,7000.00,7010.00,6970.00,7105.00,873644595,124828,35,D,7150.00,6971.00
Spahan.Naft,20151206,7035.00,7035.00,7000.00,7150.00,72096965,10289,18,D,7154.00,7001.00
Spahan.Naft,20151205,7001.00,7050.00,7000.00,7154.00,422834221,60232,33,D,7176.00,7039.00
Spahan.Naft,20151201,7002.00,7002.00,7001.00,7176.00,111424599,15915,18,D,7183.00,7001.00
Spahan.Naft,20151130,7001.00,7050.00,7001.00,7183.00,17678790,2520,9,D,7184.00,7003.00
Spahan.Naft,20151129,7009.00,7069.00,7001.00,7184.00,168939563,24104,29,D,7195.00,7069.00
Spahan.Naft,20151128,7003.00,7009.00,7002.00,7195.00,97997033,13987,19,D,7202.00,7009.00
Spahan.Naft,20151125,7051.00,7058.00,7050.00,7202.00,113274526,16065,26,D,7208.00,7051.00
Spahan.Naft,20151124,7057.00,7110.00,7051.00,7208.00,109651370,15490,28,D,7213.00,7051.00
Spahan.Naft,20151123,7092.00,7100.00,7050.00,7213.00,291698282,41330,57,D,7230.00,7055.00
Spahan.Naft,20151122,7101.00,7200.00,7090.00,7230.00,209869220,29520,32,D,7239.00,7099.00
Spahan.Naft,20151121,7102.00,7160.00,7102.00,7239.00,464317920,65306,12,D,7263.00,7110.00
Spahan.Naft,20151118,7121.00,7216.00,7080.00,7263.00,364659107,51297,43,D,7285.00,7111.00
Spahan.Naft,20151117,7200.00,7200.00,7140.00,7285.00,86519309,12100,21,D,7289.00,7195.00
Spahan.Naft,20151116,7225.00,7230.00,7130.00,7289.00,249418313,34660,39,D,7297.00,7200.00
Spahan.Naft,20151115,7210.00,7290.00,7202.00,7297.00,119605118,16521,16,D,7299.00,7221.00
Spahan.Naft,20151114,7310.00,7310.00,7250.00,7299.00,786406760,108446,14,D,7316.00,7300.00
Spahan.Naft,20151111,7256.00,7300.00,7240.00,7316.00,1813974053,250443,52,D,7423.00,7260.00
Spahan.Naft,20151110,7430.00,7434.00,7251.00,7423.00,695530967,93828,49,D,7426.00,7434.00
Spahan.Naft,20151109,7430.00,7431.00,7300.00,7426.00,671924544,90742,36,D,7432.00,7320.00
Spahan.Naft,20151108,7300.00,7435.00,7285.00,7432.00,75348861,10311,10,D,7435.00,7301.00
Spahan.Naft,20151107,7300.00,7325.00,7300.00,7435.00,208052712,28429,10,D,7444.00,7322.00
Spahan.Naft,20151104,7250.00,7450.00,7250.00,7444.00,982433983,132490,18,D,7457.00,7400.00
Spahan.Naft,20151103,7271.00,7494.00,7270.00,7457.00,880631114,117946,28,D,7453.00,7489.00
Spahan.Naft,20151102,7535.00,7535.00,7235.00,7453.00,1588156683,212802,44,D,7443.00,7495.00
Spahan.Naft,20151101,7589.00,7589.00,7277.00,7443.00,1022052357,137941,54,D,7460.00,7499.00
Spahan.Naft,20151031,7400.00,7410.00,7250.00,7460.00,883779037,120981,65,D,7523.00,7399.00
Spahan.Naft,20151028,7689.00,7689.00,7454.00,7523.00,2612876641,350324,68,D,7846.00,7454.00
Spahan.Naft,20151027,7919.00,7919.00,7543.00,7846.00,1095591424,139645,32,D,7919.00,7543.00
Spahan.Naft,20151021,7883.00,8100.00,7702.00,7919.00,1047153440,132982,52,D,7939.00,8000.00
Spahan.Naft,20151020,7900.00,7929.00,7700.00,7939.00,421588180,54426,41,D,7968.00,7700.00
Spahan.Naft,20151019,7968.00,7968.00,7968.00,7968.00,4823938752,605414,71,D,7589.00,7968.00
Spahan.Naft,20151018,7601.00,7830.00,7601.00,7589.00,1170661633,149571,33,D,7458.00,7830.00
Spahan.Naft,20151017,7742.00,7777.00,7500.00,7458.00,448662156,57897,35,D,7412.00,7777.00
Spahan.Naft,20151014,7400.00,7700.00,7400.00,7412.00,482605936,63697,64,D,7383.00,7700.00
Spahan.Naft,20151013,7300.00,7395.00,7300.00,7383.00,37478578,5110,11,D,7384.00,7340.00
Spahan.Naft,20151012,7330.00,7340.00,7250.00,7384.00,111721456,15308,22,D,7387.00,7253.00
Spahan.Naft,20151011,7202.00,7380.00,7202.00,7387.00,288143190,39425,25,D,7395.00,7211.00
Spahan.Naft,20151010,7394.00,7394.00,7201.00,7395.00,133932810,18519,18,D,7402.00,7212.00
Spahan.Naft,20151007,7190.00,7400.00,7190.00,7402.00,355269217,48683,53,D,7416.00,7220.00
Spahan.Naft,20151006,7142.00,7201.00,7065.00,7416.00,176976180,24674,26,D,7431.00,7160.00
Spahan.Naft,20151005,7140.00,7270.00,7200.00,7431.00,18933490,2607,7,D,7432.00,7270.00
Spahan.Naft,20151004,7151.00,7176.00,7143.00,7432.00,690112291,96580,83,D,7518.00,7143.00
Spahan.Naft,20151003,7420.00,7420.00,7250.00,7518.00,935096280,128753,70,D,7631.00,7250.00
Spahan.Naft,20150930,7450.00,7499.00,7376.00,7631.00,154769020,20720,21,D,7639.00,7430.00
